episode,scores,steps
3584,100,81805
3585,100,81806
3586,100,81814
3587,100,81836
3588,100,81843
3589,100,81857
3590,100,81867
3591,100,81874
3592,100,81895
3593,100,81898
3594,100,81917
3595,100,81921
3596,-10,81937
3597,100,81961
3598,100,81972
3599,100,82003
3600,100,82013
3601,100,82021
3602,100,82037
3603,100,82050
3604,100,82062
3605,100,82084
3606,100,82106
3607,100,82121
3608,100,82132
3609,100,82136
3610,100,82146
3611,100,82151
3612,100,82158
3613,100,82179
3614,100,82186
3615,100,82192
3616,100,82203
3617,100,82216
3618,100,82222
3619,100,82246
3620,100,82255
3621,100,82274
3622,100,82294
3623,100,82309
3624,100,82315
3625,100,82325
3626,100,82333
3627,100,82354
3628,100,82363
3629,100,82378
3630,100,82390
3631,100,82391
3632,100,82412
3633,100,82437
3634,100,82447
3635,100,82463
3636,100,82481
3637,100,82500
3638,100,82508
3639,100,82520
3640,100,82525
3641,100,82544
3642,100,82556
3643,100,82566
3644,100,82584
3645,100,82597
3646,100,82610
3647,100,82648
3648,100,82659
3649,100,82675
3650,100,82676
3651,100,82696
3652,100,82712
3653,100,82733
3654,100,82742
3655,100,82760
3656,100,82778
3657,100,82788
3658,100,82816
3659,100,82839
3660,100,82851
3661,100,82868
3662,100,82880
3663,100,82892
3664,100,82902
3665,100,82909
3666,100,82911
3667,100,82927
3668,100,82943
3669,100,82952
3670,100,82967
3671,100,82991
3672,100,83000
3673,100,83003
3674,100,83019
3675,100,83036
3676,100,83052
3677,100,83062
3678,100,83073
3679,100,83080
3680,100,83092
3681,100,83097
3682,100,83109
3683,100,83126
3684,100,83144
3685,100,83160
3686,100,83166
3687,100,83184
3688,100,83192
3689,100,83202
3690,100,83215
3691,100,83225
3692,100,83249
3693,100,83257
3694,100,83268
3695,100,83279
3696,100,83301
3697,100,83323
3698,100,83333
3699,100,83341
3700,100,83357
3701,100,83363
3702,100,83368
3703,100,83376
3704,100,83390
3705,100,83398
3706,100,83407
3707,100,83418
3708,100,83433
3709,100,83451
3710,100,83467
3711,100,83486
3712,100,83494
3713,100,83500
3714,100,83519
3715,100,83530
3716,100,83546
3717,100,83558
3718,100,83566
3719,100,83585
3720,100,83600
3721,100,83609
3722,100,83627
3723,100,83647
3724,100,83662
3725,100,83684
3726,100,83703
3727,100,83725
3728,100,83738
3729,100,83746
3730,100,83762
3731,100,83777
3732,100,83791
3733,100,83814
3734,100,83823
3735,100,83833
3736,100,83847
3737,100,83864
3738,100,83872
3739,100,83896
3740,100,83912
3741,100,83923
3742,100,83937
3743,100,83948
3744,100,83978
3745,100,83990
3746,100,84009
3747,100,84011
3748,100,84012
3749,100,84023
3750,100,84029
3751,100,84036
3752,100,84052
3753,100,84063
3754,100,84075
3755,100,84083
3756,100,84103
3757,100,84115
3758,100,84127
3759,100,84141
3760,100,84148
3761,100,84149
3762,100,84151
3763,100,84152
3764,100,84158
3765,100,84167
3766,100,84188
3767,100,84198
3768,100,84204
3769,100,84214
3770,100,84225
3771,100,84242
3772,100,84254
3773,100,84264
3774,100,84271
3775,100,84293
3776,100,84309
3777,100,84317
3778,100,84331
3779,100,84350
3780,100,84356
3781,100,84370
3782,100,84373
3783,100,84389
3784,100,84405
3785,100,84427
3786,100,84428
3787,100,84437
3788,100,84441
3789,100,84448
3790,100,84468
3791,100,84476
3792,100,84477
3793,100,84491
3794,100,84510
3795,100,84533
3796,100,84540
3797,100,84562
3798,100,84583
3799,100,84588
3800,100,84611
3801,100,84622
3802,100,84631
3803,100,84634
3804,100,84643
3805,100,84653
3806,100,84666
3807,100,84677
3808,100,84678
3809,100,84688
3810,100,84710
3811,100,84731
3812,100,84738
3813,100,84759
3814,100,84770
3815,100,84781
3816,100,84802
3817,100,84822
3818,100,84833
3819,100,84851
3820,100,84863
3821,100,84875
3822,100,84890
3823,100,84912
3824,100,84930
3825,100,84941
3826,100,84957
3827,100,84971
3828,100,84987
3829,100,84999
3830,100,85009
3831,100,85016
3832,100,85023
3833,100,85037
3834,100,85072
3835,100,85078
3836,100,85087
3837,100,85102
3838,100,85112
3839,100,85125
3840,100,85151
3841,100,85165
3842,100,85181
3843,100,85198
3844,100,85213
3845,100,85220
3846,100,85235
3847,100,85244
3848,100,85258
3849,100,85276
3850,100,85290
3851,100,85308
3852,100,85319
3853,100,85327
3854,100,85340
3855,100,85347
3856,100,85365
3857,100,85374
3858,100,85379
3859,100,85397
3860,100,85415
3861,100,85438
3862,100,85449
3863,100,85468
3864,100,85487
3865,100,85499
3866,100,85506
3867,100,85524
3868,100,85542
3869,100,85551
3870,100,85560
3871,100,85567
3872,100,85578
3873,100,85588
3874,100,85610
3875,100,85619
3876,100,85630
3877,100,85649
3878,100,85663
3879,100,85675
3880,100,85682
3881,100,85692
3882,100,85704
3883,100,85720
3884,100,85738
3885,100,85747
3886,100,85763
3887,100,85777
3888,100,85790
3889,100,85804
3890,100,85814
3891,100,85825
3892,100,85832
3893,100,85844
3894,100,85856
3895,100,85869
3896,100,85889
3897,100,85903
3898,100,85923
3899,100,85937
3900,100,85943
3901,100,85955
3902,100,85972
3903,100,85981
3904,100,85988
3905,100,86004
3906,100,86007
3907,100,86013
3908,100,86025
3909,100,86041
3910,100,86051
3911,100,86060
3912,100,86071
3913,100,86081
3914,100,86097
3915,100,86118
3916,100,86130
3917,100,86136
3918,100,86153
3919,100,86158
3920,100,86169
3921,100,86184
3922,100,86192
3923,100,86212
3924,100,86221
3925,100,86241
3926,100,86245
3927,100,86254
3928,100,86266
3929,100,86277
3930,100,86293
3931,100,86308
3932,100,86330
3933,100,86344
3934,100,86360
3935,100,86366
3936,100,86373
3937,100,86389
3938,100,86403
3939,100,86409
3940,100,86420
3941,100,86431
3942,100,86448
3943,100,86466
3944,100,86475
3945,100,86486
3946,100,86497
3947,100,86511
3948,100,86521
3949,100,86528
3950,100,86529
3951,100,86546
3952,100,86563
3953,100,86573
3954,100,86589
3955,100,86598
3956,100,86609
3957,100,86623
3958,100,86639
3959,100,86642
3960,100,86655
3961,100,86663
3962,100,86670
3963,100,86681
3964,100,86690
3965,100,86691
3966,100,86697
3967,100,86707
3968,100,86714
3969,100,86734
3970,100,86740
3971,100,86745
3972,100,86765
3973,100,86772
3974,100,86783
3975,100,86796
3976,100,86802
3977,100,86810
3978,100,86834
3979,100,86844
3980,100,86853
3981,100,86870
3982,100,86880
3983,100,86892
3984,100,86903
3985,100,86915
3986,100,86922
3987,100,86937
3988,100,86951
3989,100,86964
3990,100,86977
3991,100,86998
3992,100,87001
3993,100,87007
3994,100,87023
3995,100,87031
3996,100,87049
3997,100,87060
3998,100,87078
3999,100,87095
4000,100,87113
4001,100,87132
4002,100,87141
4003,100,87158
4004,100,87171
4005,100,87189
4006,100,87211
4007,100,87233
4008,100,87248
4009,100,87262
4010,100,87281
4011,100,87304
4012,100,87319
4013,100,87330
4014,100,87345
4015,100,87357
4016,100,87374
4017,100,87386
4018,100,87403
4019,100,87426
4020,100,87450
4021,100,87457
4022,100,87470
4023,100,87479
4024,100,87491
4025,100,87499
4026,100,87503
4027,100,87504
4028,100,87522
4029,100,87537
4030,100,87561
4031,100,87579
4032,100,87609
4033,100,87612
4034,100,87627
4035,100,87638
4036,100,87652
4037,100,87665
4038,100,87672
4039,100,87695
4040,100,87696
4041,100,87704
4042,100,87719
4043,100,87730
4044,100,87740
4045,100,87761
4046,100,87777
4047,100,87790
4048,100,87796
4049,100,87814
4050,100,87822
4051,100,87834
4052,100,87842
4053,100,87857
4054,100,87869
4055,100,87887
4056,100,87898
4057,100,87909
4058,100,87920
4059,100,87925
4060,100,87937
4061,100,87942
4062,100,87945
4063,100,87955
4064,100,87967
4065,100,87983
4066,100,87993
4067,100,88002
4068,100,88016
4069,100,88024
4070,100,88044
4071,100,88054
4072,100,88062
4073,100,88078
4074,100,88083
4075,100,88089
4076,100,88103
4077,100,88111
4078,100,88121
4079,100,88122
4080,100,88129
4081,100,88137
4082,100,88141
4083,100,88157
4084,100,88173
4085,100,88176
4086,100,88181
4087,100,88185
4088,100,88193
4089,100,88200
4090,100,88209
4091,100,88217
4092,100,88225
4093,100,88305
4094,100,88314
4095,100,88324
4096,100,88353
4097,100,88364
4098,100,88369
4099,100,88376
4100,100,88383
4101,100,88390
4102,100,88406
4103,100,88414
4104,100,88422
4105,100,88432
4106,100,88447
4107,100,88460
4108,100,88473
4109,100,88484
4110,100,88488
4111,100,88499
4112,100,88514
4113,100,88523
4114,100,88533
4115,100,88543
4116,100,88559
4117,100,88562
4118,100,88570
4119,100,88587
4120,100,88614
4121,100,88624
4122,100,88628
4123,100,88635
4124,100,88642
4125,100,88649
4126,100,88665
4127,100,88681
4128,100,88707
4129,100,88710
4130,100,88726
4131,100,88738
4132,100,88745
4133,100,88773
4134,100,88776
4135,100,88786
4136,100,88803
4137,100,88810
4138,100,88820
4139,100,88821
4140,100,88826
4141,100,88827
4142,100,88834
4143,100,88848
4144,100,88858
4145,100,88871
4146,100,88886
4147,100,88895
4148,100,88912
4149,100,88926
4150,100,88936
4151,100,88943
4152,100,88959
4153,100,88970
4154,100,88988
4155,100,88995
4156,100,89000
4157,100,89022
4158,100,89025
4159,100,89033
4160,100,89088
4161,100,89103
4162,100,89117
4163,100,89130
4164,100,89138
4165,100,89152
4166,100,89168
4167,100,89183
4168,100,89195
4169,100,89208
4170,100,89226
4171,100,89229
4172,100,89243
4173,100,89253
4174,100,89272
4175,100,89280
4176,100,89282
4177,100,89299
4178,100,89310
4179,100,89320
4180,100,89337
4181,100,89348
4182,100,89352
4183,100,89363
4184,100,89372
4185,100,89390
4186,100,89399
4187,100,89417
4188,100,89432
4189,100,89445
4190,100,89446
4191,100,89456
4192,100,89474
4193,100,89484
4194,100,89492
4195,100,89511
4196,100,89519
4197,100,89528
4198,100,89538
4199,100,89560
4200,100,89576
4201,100,89587
4202,100,89606
4203,100,89617
4204,100,89632
4205,100,89640
4206,100,89652
4207,100,89659
4208,100,89673
4209,100,89683
4210,100,89699
4211,100,89709
4212,100,89723
4213,100,89744
4214,100,89756
4215,100,89775
4216,100,89776
4217,100,89789
4218,100,89790
4219,100,89794
4220,100,89806
4221,100,89814
4222,100,89831
4223,100,89840
4224,100,89846
4225,100,89853
4226,100,89864
4227,100,89874
4228,100,89905
4229,100,89917
4230,100,89928
4231,100,89935
4232,100,89955
4233,100,89968
4234,100,89977
4235,100,89988
4236,100,89998
4237,100,90008
4238,100,90023
4239,100,90035
4240,100,90040
4241,100,90052
4242,100,90060
4243,100,90071
4244,100,90087
4245,100,90095
4246,100,90099
4247,100,90112
4248,100,90122
4249,100,90135
4250,100,90145
4251,100,90154
4252,100,90172
4253,100,90189
4254,100,90203
4255,100,90216
4256,100,90233
4257,100,90251
4258,100,90262
4259,100,90274
4260,100,90287
4261,100,90301
4262,100,90318
4263,100,90329
4264,100,90344
4265,100,90364
4266,100,90379
4267,100,90387
4268,100,90392
4269,100,90402
4270,100,90413
4271,100,90419
4272,100,90437
4273,100,90458
4274,100,90466
4275,100,90478
4276,100,90491
4277,100,90495
4278,100,90509
4279,100,90517
4280,100,90533
4281,100,90547
4282,100,90560
4283,100,90575
4284,100,90590
4285,100,90599
4286,100,90609
4287,100,90620
4288,100,90627
4289,100,90645
4290,100,90658
4291,100,90675
4292,100,90693
4293,100,90703
4294,100,90709
4295,100,90723
4296,100,90752
4297,100,90765
4298,100,90778
4299,100,90787
4300,100,90806
4301,100,90825
4302,100,90843
4303,100,90854
4304,100,90871
4305,100,90881
4306,100,90896
4307,100,90906
4308,100,90927
4309,100,90945
4310,100,90948
4311,100,90955
4312,100,90978
4313,100,91000
4314,100,91020
4315,100,91030
4316,100,91053
4317,100,91067
4318,100,91072
4319,100,91085
4320,100,91102
4321,100,91121
4322,100,91129
4323,100,91141
4324,100,91155
4325,100,91164
4326,100,91174
4327,100,91192
4328,100,91201
4329,100,91223
4330,100,91234
4331,100,91256
4332,100,91263
4333,100,91269
4334,100,91280
4335,100,91296
4336,100,91302
4337,100,91310
4338,100,91325
4339,100,91342
4340,100,91352
4341,100,91358
4342,100,91363
4343,100,91375
4344,100,91379
4345,100,91398
4346,100,91413
4347,100,91434
4348,100,91445
4349,100,91452
4350,100,91469
4351,100,91483
4352,100,91501
4353,100,91514
4354,100,91518
4355,100,91523
4356,100,91528
4357,100,91551
4358,100,91560
4359,100,91572
4360,100,91583
4361,100,91596
4362,100,91607
4363,100,91612
4364,100,91660
4365,100,91662
4366,100,91671
4367,100,91698
4368,-10,91715
4369,100,91729
4370,100,91735
4371,100,91748
4372,100,91765
4373,100,91775
4374,100,91795
4375,100,91807
4376,100,91822
4377,100,91836
4378,100,91851
4379,100,91869
4380,100,91881
4381,100,91910
4382,100,91917
4383,100,91929
4384,100,91939
4385,100,91949
4386,100,91961
4387,100,91987
4388,100,92012
4389,100,92025
4390,100,92030
4391,100,92037
4392,100,92038
4393,100,92045
4394,100,92054
4395,100,92080
4396,100,92088
4397,100,92097
4398,100,92111
4399,100,92121
4400,100,92132
4401,100,92142
4402,100,92148
4403,100,92155
4404,100,92166
4405,100,92180
4406,100,92195
4407,100,92203
4408,100,92211
4409,100,92227
4410,100,92235
4411,100,92251
4412,100,92257
4413,100,92271
4414,100,92284
4415,100,92295
4416,100,92305
4417,100,92317
4418,100,92326
4419,100,92344
4420,100,92360
4421,100,92373
4422,100,92381
4423,100,92392
4424,100,92404
4425,100,92418
4426,100,92428
4427,100,92438
4428,100,92451
4429,100,92463
4430,100,92477
4431,100,92483
4432,100,92484
4433,100,92485
4434,100,92492
4435,100,92494
4436,100,92503
4437,100,92512
4438,100,92527
4439,100,92541
4440,100,92553
4441,100,92565
4442,100,92580
4443,100,92591
4444,100,92605
4445,100,92619
4446,100,92629
4447,100,92641
4448,100,92661
4449,100,92665
4450,100,92693
4451,100,92750
4452,100,92761
4453,100,92771
4454,100,92789
4455,100,92805
4456,100,92815
4457,100,92830
4458,100,92837
4459,100,92843
4460,100,92852
4461,100,92859
4462,100,92872
4463,100,92890
4464,100,92896
4465,100,92917
4466,100,92926
4467,100,92934
4468,100,92943
4469,100,92948
4470,100,92965
4471,100,92976
4472,100,92996
4473,100,93005
4474,100,93024
4475,100,93063
4476,100,93072
4477,100,93091
4478,100,93107
4479,100,93114
4480,100,93136
4481,100,93166
4482,100,93185
4483,100,93208
4484,100,93232
4485,100,93241
4486,100,93299
4487,100,93323
4488,100,93339
4489,100,93348
4490,100,93372
4491,100,93391
4492,100,93402
4493,100,93414
4494,100,93420
4495,100,93433
4496,100,93453
4497,100,93466
4498,100,93480
4499,100,93483
4500,100,93495
4501,100,93513
4502,100,93525
4503,100,93543
4504,100,93557
4505,100,93566
4506,100,93586
4507,100,93593
4508,100,93607
4509,100,93620
4510,100,93641
4511,100,93652
4512,100,93667
4513,100,93698
4514,100,93717
4515,100,93735
4516,100,93745
4517,100,93764
4518,100,93780
4519,100,93796
4520,100,93822
4521,100,93842
4522,100,93869
4523,100,93901
4524,100,93917
4525,100,93933
4526,100,93949
4527,100,93985
4528,100,94008
4529,100,94023
4530,100,94042
4531,100,94069
4532,100,94086
4533,100,94096
4534,100,94114
4535,100,94134
4536,100,94138
4537,100,94154
4538,100,94186
4539,100,94206
4540,100,94234
4541,100,94269
4542,100,94288
4543,100,94314
4544,100,94330
4545,100,94354
4546,100,94376
4547,100,94390
4548,100,94407
4549,100,94423
4550,100,94428
4551,100,94455
4552,100,94477
4553,100,94483
4554,100,94506
4555,100,94521
4556,100,94535
4557,100,94552
4558,100,94567
4559,100,94575
4560,100,94589
4561,100,94615
4562,100,94630
4563,100,94641
4564,100,94650
4565,100,94668
4566,100,94680
4567,100,94693
4568,100,94709
4569,100,94717
4570,100,94735
4571,100,94744
4572,100,94761
4573,100,94767
4574,100,94785
4575,100,94791
4576,100,94809
4577,100,94818
4578,100,94833
4579,100,94847
4580,100,94862
4581,100,94875
4582,100,94890
4583,100,94900
4584,100,94932
4585,100,94951
4586,100,94969
4587,100,94970
4588,100,94990
4589,100,95005
4590,100,95019
4591,100,95040
4592,100,95063
4593,100,95072
4594,100,95077
4595,100,95087
4596,100,95102
4597,100,95110
4598,100,95134
4599,100,95146
4600,100,95147
4601,100,95159
4602,100,95163
4603,100,95180
4604,100,95194
4605,100,95208
4606,100,95228
4607,100,95231
4608,100,95242
4609,100,95257
4610,100,95274
4611,100,95303
4612,100,95316
4613,100,95323
4614,100,95346
4615,100,95365
4616,100,95375
4617,100,95385
4618,100,95402
4619,100,95416
4620,100,95430
4621,100,95444
4622,100,95450
4623,100,95464
4624,100,95482
4625,100,95508
4626,100,95519
4627,100,95524
4628,100,95539
4629,100,95555
4630,100,95571
4631,100,95582
4632,100,95595
4633,100,95607
4634,100,95622
4635,100,95623
4636,100,95638
4637,100,95642
4638,100,95650
4639,100,95660
4640,100,95672
4641,100,95691
4642,100,95699
4643,100,95717
4644,100,95727
4645,100,95747
4646,100,95756
4647,100,95765
4648,100,95779
4649,100,95786
4650,100,95796
4651,100,95805
4652,100,95811
4653,100,95826
4654,100,95831
4655,100,95842
4656,100,95852
4657,100,95871
4658,100,95882
4659,100,95887
4660,100,95893
4661,100,95904
4662,100,95923
4663,100,95942
4664,100,95952
4665,100,95963
4666,100,95982
4667,100,96001
4668,100,96013
4669,100,96029
4670,100,96044
4671,100,96056
4672,100,96069
4673,100,96095
4674,100,96114
4675,100,96131
4676,100,96162
4677,100,96180
4678,100,96193
4679,100,96224
4680,100,96235
4681,100,96243
4682,100,96248
4683,100,96249
4684,100,96273
4685,100,96286
4686,100,96311
4687,100,96319
4688,100,96332
4689,100,96345
4690,100,96354
4691,100,96364
4692,100,96368
4693,100,96369
4694,100,96380
4695,100,96403
4696,100,96425
4697,100,96433
4698,100,96441
4699,100,96452
4700,100,96477
4701,100,96491
4702,100,96508
4703,100,96512
4704,100,96523
4705,100,96541
4706,100,96559
4707,100,96571
4708,100,96574
4709,100,96575
4710,100,96595
4711,100,96605
4712,100,96618
4713,100,96627
4714,100,96634
4715,100,96650
4716,100,96656
4717,100,96666
4718,100,96687
4719,100,96703
4720,100,96710
4721,100,96719
4722,100,96735
4723,100,96750
4724,100,96762
4725,100,96777
4726,100,96791
4727,100,96807
4728,100,96816
4729,100,96822
4730,100,96829
4731,100,96832
4732,100,96835
4733,100,96851
4734,100,96872
4735,100,96886
4736,100,96912
4737,100,96933
4738,100,96936
4739,100,96954
4740,100,96962
4741,100,96976
4742,100,96989
4743,100,97003
4744,100,97021
4745,100,97044
4746,100,97052
4747,100,97069
4748,100,97092
4749,100,97115
4750,100,97127
4751,100,97138
4752,100,97152
4753,100,97153
4754,100,97165
4755,100,97177
4756,100,97198
4757,100,97216
4758,100,97226
4759,100,97233
4760,100,97258
4761,100,97274
4762,100,97296
4763,100,97306
4764,100,97329
4765,100,97330
4766,100,97339
4767,100,97355
4768,100,97379
4769,100,97390
4770,100,97407
4771,100,97415
4772,100,97424
4773,100,97441
4774,100,97463
4775,100,97472
4776,100,97487
4777,100,97509
4778,100,97529
4779,100,97532
4780,100,97553
4781,100,97570
4782,100,97585
4783,100,97597
4784,100,97613
4785,100,97621
4786,100,97629
4787,100,97646
4788,100,97647
4789,100,97660
4790,100,97672
4791,100,97689
4792,100,97708
4793,100,97727
4794,100,97745
4795,100,97749
4796,100,97771
4797,100,97779
4798,100,97798
4799,100,97808
4800,100,97820
4801,100,97846
4802,100,97849
4803,100,97867
4804,100,97880
4805,100,97899
4806,100,97911
4807,100,97931
4808,100,97944
4809,100,97961
4810,100,97970
4811,100,97982
4812,100,97983
4813,100,98000
4814,100,98006
4815,100,98019
4816,100,98028
4817,100,98046
4818,100,98063
4819,100,98075
4820,100,98086
4821,100,98090
4822,100,98110
4823,100,98121
4824,100,98133
4825,100,98142
4826,100,98160
4827,100,98172
4828,100,98186
4829,100,98196
4830,100,98204
4831,100,98217
4832,100,98229
4833,100,98246
4834,100,98258
4835,100,98268
4836,100,98278
4837,100,98289
4838,100,98302
4839,100,98308
4840,100,98325
4841,100,98338
4842,100,98415
4843,100,98417
4844,100,98435
4845,100,98443
4846,100,98461
4847,100,98465
4848,100,98481
4849,100,98486
4850,100,98505
4851,100,98521
4852,100,98551
4853,100,98566
4854,100,98585
4855,100,98600
4856,100,98627
4857,100,98640
4858,100,98647
4859,100,98677
4860,100,98694
4861,100,98709
4862,100,98733
4863,100,98758
4864,100,98765
4865,100,98778
4866,100,98803
4867,100,98822
4868,100,98827
4869,100,98837
4870,100,98845
4871,100,98861
4872,100,98876
4873,100,98879
4874,100,99057
4875,100,99065
4876,100,99091
4877,100,99105
4878,100,99110
4879,100,99131
4880,100,99143
4881,100,99156
4882,100,99167
4883,100,99174
4884,100,99191
4885,100,99209
4886,100,99218
4887,100,99223
4888,100,99237
4889,100,99248
4890,100,99260
4891,100,99280
4892,100,99286
4893,100,99307
4894,100,99318
4895,100,99334
4896,100,99340
4897,100,99363
4898,100,99376
4899,100,99443
4900,100,99453
4901,100,99472
4902,100,99487
4903,100,99493
4904,100,99514
4905,100,99557
4906,100,99580
4907,100,99589
4908,100,99602
4909,100,99623
4910,100,99634
4911,100,99641
4912,100,99647
4913,100,99653
4914,100,99660
4915,100,99672
4916,100,99680
4917,100,99684
4918,100,99730
4919,100,99749
4920,100,99755
4921,100,99764
4922,100,99784
4923,100,99796
4924,100,99797
4925,100,99815
4926,100,99830
4927,100,99842
4928,100,99865
4929,100,99875
4930,100,99889
4931,100,99901
4932,100,99910
4933,100,99913
4934,100,99937
4935,100,99952
4936,100,99964
4937,100,99971
4938,100,99976
4939,100,99989
4940,100,99992
4941,100,100002
4942,100,100012
4943,100,100017
4944,100,100037
4945,100,100044
4946,100,100046
4947,100,100065
4948,100,100085
4949,100,100103
4950,100,100113
4951,100,100127
4952,100,100133
4953,100,100143
4954,100,100155
4955,100,100167
4956,100,100177
4957,100,100187
4958,100,100192
4959,100,100203
4960,100,100215
4961,100,100227
4962,100,100236
4963,100,100253
4964,100,100270
4965,100,100284
4966,100,100292
4967,100,100296
4968,100,100304
4969,100,100316
4970,100,100331
4971,100,100347
4972,100,100363
4973,100,100371
4974,100,100381
4975,100,100382
4976,100,100394
4977,100,100411
4978,100,100434
4979,100,100452
4980,100,100465
4981,100,100482
4982,100,100495
4983,100,100513
4984,100,100526
4985,100,100536
4986,100,100551
4987,100,100560
4988,100,100571
4989,100,100581
4990,100,100596
4991,100,100605
4992,100,100617
4993,100,100635
4994,100,100652
4995,100,100667
4996,100,100688
4997,100,100700
4998,100,100711
4999,100,100725
5000,100,100740
