episode,scores,steps
1767,100,34433
1768,-10,34468
1769,100,34477
1770,100,34487
1771,100,34517
1772,-10,34528
1773,100,34553
1774,-10,34571
1775,-10,34602
1776,-10,34622
1777,100,34636
1778,100,34649
1779,100,34675
1780,100,34679
1781,-10,34713
1782,100,34724
1783,-10,34765
1784,100,34776
1785,100,34798
1786,100,34812
1787,100,34833
1788,100,34874
1789,100,34881
1790,100,34918
1791,100,34943
1792,-10,34976
1793,100,34985
1794,100,35009
1795,100,35024
1796,100,35061
1797,100,35101
1798,100,35141
1799,100,35163
1800,100,35182
1801,-10,35224
1802,100,35251
1803,100,35254
1804,100,35265
1805,100,35271
1806,100,35306
1807,100,35312
1808,-10,35351
1809,100,35380
1810,100,35399
1811,100,35412
1812,-10,35444
1813,100,35475
1814,100,35483
1815,-10,35519
1816,100,35537
1817,100,35545
1818,100,35581
1819,100,35591
1820,100,35633
1821,100,35685
1822,100,35716
1823,-10,35731
1824,100,35750
1825,100,35803
1826,100,35857
1827,100,35863
1828,100,35902
1829,100,35951
1830,100,36036
1831,-10,36062
1832,100,36113
1833,-10,36157
1834,100,36175
1835,100,36220
1836,100,36232
1837,100,36243
1838,100,36273
1839,100,36285
1840,100,36288
1841,100,36339
1842,100,36363
1843,100,36415
1844,100,36416
1845,100,36423
1846,100,36432
1847,100,36486
1848,100,36496
1849,100,36547
1850,100,36588
1851,100,36591
1852,100,36617
1853,-10,36658
1854,100,36662
1855,100,36714
1856,100,36744
1857,100,36765
1858,100,36795
1859,100,36841
1860,100,36877
1861,100,36894
1862,100,36934
1863,100,36953
1864,100,37006
1865,100,37007
1866,100,37052
1867,100,37101
1868,100,37105
1869,100,37137
1870,100,37193
1871,100,37244
1872,100,37289
1873,100,37313
1874,100,37363
1875,100,37423
1876,100,37473
1877,100,37516
1878,100,37541
1879,100,37562
1880,100,37567
1881,100,37594
1882,100,37617
1883,100,37618
1884,100,37619
1885,100,37625
1886,100,37687
1887,100,37698
1888,100,37718
1889,100,37742
1890,100,37790
1891,100,37840
1892,100,37872
1893,100,37933
1894,100,37965
1895,100,37986
1896,100,38036
1897,100,38100
1898,100,38159
1899,100,38179
1900,100,38204
1901,100,38247
1902,100,38298
1903,100,38335
1904,100,38339
1905,100,38368
1906,-10,38404
1907,100,38451
1908,100,38455
1909,100,38509
1910,100,38530
1911,100,38549
1912,100,38578
1913,100,38597
1914,100,38614
1915,100,38658
1916,100,38688
1917,100,38700
1918,100,38716
1919,100,38753
1920,100,38782
1921,100,38827
1922,100,38882
1923,100,38896
1924,100,38952
1925,100,39009
1926,100,39048
1927,100,39082
1928,100,39085
1929,100,39113
1930,100,39146
1931,100,39185
1932,100,39200
1933,100,39203
1934,100,39224
1935,100,39258
1936,100,39269
1937,100,39279
1938,100,39291
1939,100,39315
1940,100,39366
1941,100,39389
1942,100,39429
1943,100,39457
1944,100,39504
1945,100,39564
1946,100,39579
1947,100,39623
1948,100,39626
1949,100,39681
1950,100,39703
1951,100,39728
1952,100,39761
1953,100,39827
1954,100,39842
1955,100,39895
1956,100,39931
1957,100,39964
1958,100,39970
1959,100,39993
1960,100,40045
1961,100,40062
1962,100,40094
1963,100,40137
1964,100,40151
1965,100,40206
1966,100,40213
1967,100,40255
1968,100,40304
1969,100,40357
1970,100,40360
1971,100,40361
1972,100,40409
1973,100,40418
1974,100,40468
1975,100,40471
1976,100,40499
1977,100,40503
1978,100,40524
1979,100,40531
1980,100,40581
1981,100,40611
1982,100,40616
1983,100,40622
1984,100,40646
1985,100,40677
1986,-10,40713
1987,100,40722
1988,100,40777
1989,100,40794
1990,100,40836
1991,100,40889
1992,100,40892
1993,100,40944
1994,100,40957
1995,100,40992
1996,100,41007
1997,100,41008
1998,100,41015
1999,100,41032
2000,100,41043
2001,100,41095
2002,100,41113
2003,100,41166
2004,100,41205
2005,100,41248
2006,100,41280
2007,100,41329
2008,-10,41361
2009,100,41384
2010,100,41394
2011,100,41428
2012,100,41433
2013,100,41468
2014,100,41505
2015,100,41516
2016,100,41524
2017,100,41551
2018,100,41601
2019,100,41606
2020,100,41650
2021,100,41662
2022,100,41665
2023,100,41683
2024,-10,41720
2025,-10,41744
2026,-10,41772
2027,-10,41803
2028,-10,41819
2029,-10,41837
2030,100,41877
2031,100,41916
2032,100,41940
2033,100,41960
2034,100,41965
2035,100,42018
2036,100,42041
2037,-10,42057
2038,-10,42084
2039,100,42114
2040,100,42136
2041,100,42139
2042,100,42141
2043,-10,42170
2044,-10,42184
2045,-10,42208
2046,-10,42235
2047,-10,42247
2048,100,42255
2049,-10,42276
2050,-10,42291
2051,-10,42307
2052,100,42316
2053,100,42327
2054,100,42353
2055,100,42379
2056,100,42396
2057,100,42400
2058,100,42437
2059,100,42442
2060,100,42469
2061,100,42494
2062,100,42540
2063,100,42571
2064,100,42578
2065,-10,42607
2066,100,42616
2067,100,42653
2068,-10,42710
2069,100,42742
2070,100,42788
2071,100,42834
2072,100,42837
2073,100,42850
2074,-10,42865
2075,100,42904
2076,100,42927
2077,100,42930
2078,100,42965
2079,100,43012
2080,100,43036
2081,100,43110
2082,-10,43194
2083,100,43221
2084,100,43246
2085,100,43297
2086,100,43308
2087,100,43360
2088,100,43380
2089,100,43402
2090,100,43444
2091,100,43492
2092,100,43542
2093,100,43589
2094,100,43633
2095,100,43637
2096,100,43638
2097,100,43688
2098,100,43713
2099,100,43736
2100,100,43777
2101,100,43783
2102,100,43919
2103,100,43978
2104,-10,43997
2105,100,44058
2106,100,44100
2107,100,44125
2108,100,44130
2109,-10,44157
2110,100,44175
2111,100,44214
2112,100,44281
2113,100,44307
2114,100,44324
2115,100,44360
2116,100,44404
2117,100,44448
2118,100,44497
2119,100,44513
2120,100,44557
2121,100,44577
2122,100,44605
2123,100,44616
2124,100,44653
2125,100,44669
2126,100,44705
2127,100,44710
2128,100,44757
2129,100,44770
2130,100,44821
2131,100,44822
2132,-10,44838
2133,100,44880
2134,100,44919
2135,100,44940
2136,100,44944
2137,-10,44984
2138,-10,45008
2139,100,45022
2140,100,45050
2141,100,45051
2142,100,45078
2143,100,45109
2144,100,45218
2145,100,45249
2146,100,45287
2147,100,45318
2148,100,45338
2149,100,45384
2150,100,45428
2151,100,45464
2152,100,45485
2153,100,45508
2154,100,45509
2155,100,45522
2156,100,45567
2157,100,45590
2158,100,45591
2159,100,45626
2160,100,45665
2161,100,45734
2162,100,45772
2163,100,45794
2164,100,45830
2165,100,45868
2166,100,45871
2167,100,45907
2168,100,45908
2169,100,45909
2170,100,45951
2171,-10,45987
2172,100,46007
2173,100,46008
2174,100,46044
2175,100,46078
2176,100,46112
2177,-10,46126
2178,100,46165
2179,100,46202
2180,100,46203
2181,100,46230
2182,100,46255
2183,100,46278
2184,100,46314
2185,100,46326
2186,100,46367
2187,100,46453
2188,100,46468
2189,100,46495
2190,100,46534
2191,100,46571
2192,100,46604
2193,100,46625
2194,100,46667
2195,100,46691
2196,100,46719
2197,100,46740
2198,100,46741
2199,-10,46787
2200,100,46864
2201,100,46880
2202,100,46920
2203,100,46959
2204,100,47001
2205,100,47047
2206,100,47087
2207,100,47133
2208,100,47178
2209,100,47200
2210,100,47213
2211,100,47229
2212,100,47272
2213,100,47302
2214,100,47340
2215,100,47341
2216,-10,47441
2217,-10,47691
2218,100,47730
2219,100,47773
2220,100,47817
2221,100,47848
2222,100,47862
2223,100,47905
2224,100,47930
2225,100,47955
2226,100,47986
2227,100,48018
2228,100,48022
2229,100,48042
2230,100,48087
2231,100,48088
2232,100,48130
2233,100,48144
2234,100,48164
2235,100,48169
2236,100,48207
2237,100,48243
2238,100,48282
2239,100,48324
2240,100,48364
2241,100,48404
2242,-10,48458
2243,100,48510
2244,100,48607
2245,100,48650
2246,100,48684
2247,-10,48726
2248,-10,48976
2249,100,48979
2250,100,49019
2251,100,49035
2252,100,49117
2253,100,49118
2254,100,49119
2255,-10,49369
2256,100,49383
2257,-10,49568
2258,100,49589
2259,100,49630
2260,100,49632
2261,100,49678
2262,100,49702
2263,100,49720
2264,100,49740
2265,100,49792
2266,100,49795
2267,100,49850
2268,-10,49886
2269,100,49916
2270,-10,50062
2271,100,50170
2272,100,50209
2273,100,50213
2274,100,50246
2275,100,50289
2276,100,50317
2277,100,50318
2278,100,50322
2279,100,50325
2280,-10,50426
2281,100,50464
2282,100,50504
2283,100,50508
2284,100,50531
2285,100,50561
2286,100,50602
2287,100,50642
2288,100,50643
2289,100,50676
2290,-10,50734
2291,100,50773
2292,100,50808
2293,100,50817
2294,100,50821
2295,100,50863
2296,-10,50982
2297,100,50985
2298,100,51041
2299,100,51134
2300,100,51135
2301,100,51145
2302,100,51182
2303,100,51224
2304,-10,51334
2305,100,51398
2306,-10,51465
2307,100,51495
2308,100,51573
2309,100,51710
2310,100,51761
2311,100,51853
2312,100,51972
2313,100,52051
2314,100,52071
2315,100,52105
2316,100,52137
2317,100,52158
2318,100,52183
2319,100,52239
2320,100,52285
2321,100,52345
2322,100,52504
2323,-10,52539
2324,100,52576
2325,-10,52675
2326,-10,52863
2327,100,52913
2328,-10,52941
2329,100,52953
2330,100,53149
2331,100,53191
2332,100,53240
2333,100,53333
2334,100,53390
2335,100,53524
2336,100,53592
2337,100,53646
2338,100,53702
2339,100,53796
2340,100,53800
2341,-10,53913
2342,100,53960
2343,100,54006
2344,100,54049
2345,100,54079
2346,100,54122
2347,-10,54256
2348,100,54296
2349,-10,54476
2350,100,54479
2351,100,54543
2352,-10,54642
2353,100,54677
2354,100,54717
2355,100,54742
2356,-10,54790
2357,-10,55040
2358,100,55239
2359,100,55382
2360,-10,55529
2361,100,55623
2362,-10,55722
2363,100,55754
2364,100,55806
2365,100,55911
2366,100,55973
2367,100,56016
2368,100,56028
2369,-10,56205
2370,100,56211
2371,100,56251
2372,100,56286
2373,100,56328
2374,100,56507
2375,100,56539
2376,-10,56741
2377,100,56841
2378,-10,56930
2379,100,57010
2380,100,57075
2381,100,57131
2382,100,57180
2383,100,57189
2384,100,57213
2385,100,57265
2386,100,57324
2387,100,57348
2388,100,57376
2389,100,57434
2390,100,57435
2391,-10,57685
2392,100,57728
2393,100,57977
2394,100,58041
2395,100,58168
2396,-10,58234
2397,100,58249
2398,100,58469
2399,100,58483
2400,100,58522
2401,100,58551
2402,-10,58593
2403,-10,58647
2404,100,58714
2405,100,58744
2406,100,58787
2407,100,58820
2408,100,58866
2409,100,59080
2410,100,59136
2411,100,59211
2412,-10,59229
2413,-10,59289
2414,100,59314
2415,-10,59374
2416,-10,59420
2417,100,59537
2418,-10,59585
2419,-10,59623
2420,-10,59685
2421,-10,59694
2422,100,59703
2423,100,59750
2424,100,59783
2425,100,59827
2426,100,59837
2427,-10,59958
2428,-10,60005
2429,100,60050
2430,100,60282
2431,100,60289
2432,100,60290
2433,-10,60342
2434,-10,60432
2435,100,60486
2436,100,60545
2437,100,60606
2438,-10,60659
2439,100,60702
2440,100,60746
2441,100,60758
2442,100,60971
2443,-10,61022
2444,100,61244
2445,100,61251
2446,100,61295
2447,100,61344
2448,100,61390
2449,100,61408
2450,-10,61462
2451,100,61520
2452,100,61550
2453,100,61563
2454,100,61636
2455,100,61692
2456,-10,61797
2457,100,61892
2458,100,61959
2459,100,62014
2460,-10,62046
2461,100,62096
2462,100,62133
2463,100,62161
2464,100,62273
2465,100,62308
2466,100,62343
2467,100,62372
2468,100,62391
2469,100,62469
2470,100,62470
2471,100,62516
2472,100,62577
2473,100,62625
2474,-10,62644
2475,100,62674
2476,-10,62685
2477,-10,62714
2478,-10,62803
2479,100,62874
2480,100,62897
2481,100,62898
2482,-10,62933
2483,100,63026
2484,100,63054
2485,100,63060
2486,100,63127
2487,100,63203
2488,100,63253
2489,100,63263
2490,100,63316
2491,100,63369
2492,100,63391
2493,100,63437
2494,100,63489
2495,100,63542
2496,100,63552
2497,100,63557
2498,100,63583
2499,100,63629
2500,100,63691
2501,100,63717
2502,100,63771
2503,100,63818
2504,100,63857
2505,100,63896
2506,100,63932
2507,100,63970
2508,100,63978
2509,100,64020
2510,100,64033
2511,100,64080
2512,100,64101
2513,100,64102
2514,100,64145
2515,100,64185
2516,100,64206
2517,100,64217
2518,100,64227
2519,100,64262
2520,-10,64276
2521,100,64298
2522,100,64337
2523,100,64348
2524,100,64367
2525,100,64372
2526,100,64373
2527,100,64427
2528,100,64458
2529,100,64518
2530,100,64544
2531,100,64554
2532,100,64617
2533,100,64678
2534,100,64708
2535,100,64761
2536,100,64803
2537,-10,64846
2538,100,64925
2539,100,64926
2540,100,64964
2541,100,65006
2542,-10,65067
2543,100,65070
2544,100,65119
2545,100,65125
2546,100,65176
2547,100,65177
2548,100,65244
2549,100,65284
2550,100,65331
2551,100,65347
2552,100,65352
2553,100,65362
2554,100,65405
2555,100,65421
2556,100,65448
2557,100,65457
2558,100,65471
2559,100,65515
2560,100,65524
2561,100,65543
2562,100,65594
2563,100,65620
2564,100,65676
2565,100,65722
2566,100,65799
2567,100,65855
2568,100,65911
2569,100,65944
2570,100,65973
2571,-10,66059
2572,100,66060
2573,100,66070
2574,100,66124
2575,100,66182
2576,100,66189
2577,100,66212
2578,100,66235
2579,100,66244
2580,100,66245
2581,-10,66257
2582,100,66276
2583,-10,66330
2584,100,66355
2585,100,66408
2586,100,66447
2587,100,66487
2588,100,66507
2589,100,66557
2590,100,66604
2591,100,66655
2592,100,66728
2593,100,66799
2594,100,66803
2595,100,66846
2596,100,66915
2597,100,66978
2598,100,67044
2599,100,67099
2600,100,67146
2601,100,67212
2602,100,67230
2603,100,67285
2604,100,67313
2605,100,67362
2606,100,67434
2607,100,67478
2608,100,67546
2609,100,67603
2610,100,67721
2611,100,67797
2612,100,67832
2613,100,67879
2614,-10,67962
2615,100,67966
2616,-10,68000
2617,100,68048
2618,100,68108
2619,100,68171
2620,100,68178
2621,100,68254
2622,100,68317
2623,100,68321
2624,100,68384
2625,100,68437
2626,100,68490
2627,100,68501
2628,100,68514
2629,100,68524
2630,100,68578
2631,100,68619
2632,100,68685
2633,100,68728
2634,100,68729
2635,100,68779
2636,100,68809
2637,100,68840
2638,100,68845
2639,100,68846
2640,100,68896
2641,100,68949
2642,100,69005
2643,100,69065
2644,100,69078
2645,100,69081
2646,100,69148
2647,100,69157
2648,100,69265
2649,100,69281
2650,100,69345
2651,100,69349
2652,100,69370
2653,100,69420
2654,100,69440
2655,100,69491
2656,100,69507
2657,100,69521
2658,100,69530
2659,100,69531
2660,100,69558
2661,100,69591
2662,100,69651
2663,100,69709
2664,100,69727
2665,100,69807
2666,100,69902
2667,100,69905
2668,100,69967
2669,100,70041
2670,100,70136
2671,100,70188
2672,100,70200
2673,100,70263
2674,100,70321
2675,100,70367
2676,100,70460
2677,100,70547
2678,100,70622
2679,100,70705
2680,100,70706
2681,100,70744
2682,100,70789
2683,100,70852
2684,100,70859
2685,100,70868
2686,100,70995
2687,100,71062
2688,100,71120
2689,100,71191
2690,100,71241
2691,100,71289
2692,100,71338
2693,100,71364
2694,100,71406
2695,100,71413
2696,100,71482
2697,100,71497
2698,100,71568
2699,100,71597
2700,100,71604
2701,100,71673
2702,100,71686
2703,100,71728
2704,-10,71765
2705,100,71776
2706,100,71809
2707,100,71910
2708,100,71982
2709,100,71988
2710,100,72040
2711,100,72067
2712,100,72123
2713,100,72126
2714,100,72141
2715,100,72205
2716,100,72208
2717,100,72297
2718,100,72302
2719,100,72350
2720,100,72427
2721,100,72495
2722,100,72519
2723,100,72555
2724,100,72569
2725,100,72653
2726,100,72659
2727,100,72665
2728,100,72671
2729,100,72672
2730,100,72730
2731,100,72793
2732,100,72875
2733,100,72937
2734,100,72956
2735,100,73004
2736,100,73024
2737,100,73068
2738,100,73130
2739,100,73143
2740,100,73193
2741,100,73260
2742,100,73270
2743,100,73346
2744,100,73416
2745,100,73467
2746,100,73554
2747,100,73608
2748,100,73652
2749,100,73713
2750,100,73779
2751,100,73848
2752,100,73883
2753,100,73930
2754,100,73953
2755,100,74047
2756,100,74053
2757,100,74071
2758,100,74125
2759,100,74183
2760,100,74238
2761,100,74244
2762,100,74299
2763,100,74324
2764,100,74396
2765,100,74450
2766,100,74497
2767,100,74577
2768,100,74578
2769,100,74609
2770,100,74664
2771,100,74716
2772,100,74743
2773,100,74796
2774,100,74876
2775,100,74919
2776,100,74981
2777,100,74988
2778,100,75086
2779,100,75087
2780,100,75151
2781,100,75202
2782,-10,75283
2783,100,75351
2784,100,75425
2785,100,75479
2786,100,75492
2787,100,75511
2788,100,75604
2789,100,75664
2790,100,75729
2791,100,75780
2792,100,75831
2793,100,75906
2794,100,75972
2795,100,76038
2796,100,76044
2797,100,76068
2798,100,76138
2799,100,76187
2800,100,76244
2801,100,76260
2802,100,76282
2803,100,76316
2804,100,76328
2805,100,76329
2806,100,76376
2807,100,76425
2808,100,76493
2809,100,76494
2810,100,76533
2811,100,76584
2812,100,76636
2813,100,76672
2814,100,76733
2815,100,76734
2816,100,76804
2817,100,76856
2818,100,76929
2819,100,76988
2820,100,77080
2821,100,77083
2822,100,77177
2823,100,77202
2824,100,77265
2825,-10,77341
2826,100,77418
2827,100,77461
2828,100,77477
2829,100,77521
2830,100,77535
2831,100,77547
2832,100,77571
2833,100,77598
2834,100,77599
2835,100,77608
2836,100,77662
2837,100,77720
2838,100,77721
2839,100,77730
2840,100,77737
2841,100,77789
2842,100,77848
2843,100,77898
2844,100,77899
2845,100,77908
2846,100,77948
2847,100,77949
2848,100,78005
2849,100,78042
2850,100,78043
2851,100,78077
2852,100,78136
2853,100,78176
2854,100,78223
2855,100,78266
2856,100,78269
2857,100,78324
2858,100,78371
2859,100,78448
2860,100,78473
2861,100,78477
2862,100,78509
2863,100,78570
2864,100,78631
2865,100,78712
2866,100,78832
2867,100,78893
2868,100,78913
2869,100,79014
2870,-10,79059
2871,100,79175
2872,100,79215
2873,100,79231
2874,100,79235
2875,100,79275
2876,100,79309
2877,100,79327
2878,100,79379
2879,100,79433
2880,100,79505
2881,100,79510
2882,100,79584
2883,100,79650
2884,100,79732
2885,100,79785
2886,100,79829
2887,100,79849
2888,100,79905
2889,100,79972
2890,100,80002
2891,100,80070
2892,100,80094
2893,100,80136
2894,100,80189
2895,100,80211
2896,100,80243
2897,100,80318
2898,100,80338
2899,100,80400
2900,100,80488
2901,100,80515
2902,100,80529
2903,100,80585
2904,100,80647
2905,100,80694
2906,100,80748
2907,100,80790
2908,100,80852
2909,100,80870
2910,100,80876
2911,100,80940
2912,100,81063
2913,100,81123
2914,100,81202
2915,100,81301
2916,100,81329
2917,100,81424
2918,100,81433
2919,100,81477
2920,100,81555
2921,100,81641
2922,100,81688
2923,100,81719
2924,100,81743
2925,100,81792
2926,100,81908
2927,100,81924
2928,100,81957
2929,100,81992
2930,100,82064
2931,-10,82117
2932,100,82212
2933,100,82213
2934,100,82216
2935,100,82294
2936,100,82336
2937,100,82391
2938,100,82402
2939,100,82412
2940,100,82515
2941,100,82581
2942,100,82703
2943,100,82741
2944,100,82756
2945,100,82845
2946,100,82852
2947,100,82943
2948,100,83036
2949,100,83055
2950,100,83126
2951,100,83140
2952,100,83189
2953,100,83254
2954,100,83272
2955,100,83368
2956,100,83431
2957,100,83457
2958,100,83492
2959,100,83551
2960,100,83623
2961,100,83687
2962,100,83691
2963,100,83762
2964,100,83793
2965,100,83846
2966,100,83906
2967,100,83909
2968,100,84009
2969,100,84048
2970,100,84118
2971,100,84182
2972,100,84252
2973,100,84300
2974,100,84352
2975,100,84426
2976,100,84498
2977,100,84575
2978,100,84580
2979,100,84639
2980,100,84659
2981,100,84713
2982,100,84777
2983,100,84845
2984,100,84902
2985,100,84920
2986,100,84937
2987,100,84953
2988,100,85006
2989,100,85010
2990,100,85080
2991,-10,85133
2992,100,85203
2993,100,85273
2994,100,85349
2995,100,85425
2996,100,85495
2997,100,85558
2998,100,85621
2999,100,85658
3000,100,85716
3001,100,85800
3002,100,85853
3003,100,85918
3004,100,85977
3005,100,85988
3006,100,86057
3007,100,86083
3008,100,86150
3009,100,86182
3010,100,86265
3011,100,86303
3012,100,86364
3013,100,86415
3014,100,86480
3015,100,86485
3016,100,86576
3017,100,86604
3018,100,86681
3019,100,86732
3020,100,86744
3021,100,86820
3022,100,86855
3023,100,86858
3024,100,86911
3025,100,87001
3026,100,87061
3027,100,87107
3028,100,87163
3029,100,87183
3030,100,87195
3031,100,87201
3032,100,87202
3033,100,87211
3034,100,87263
3035,100,87327
3036,100,87351
3037,100,87352
3038,100,87377
3039,100,87383
3040,100,87425
3041,100,87465
3042,100,87483
3043,100,87516
3044,100,87532
3045,100,87586
3046,100,87670
3047,100,87749
3048,100,87823
3049,100,87824
3050,100,87839
3051,100,87899
3052,100,87904
3053,100,87958
3054,100,88045
3055,-10,88103
3056,100,88155
3057,100,88158
3058,100,88190
3059,100,88204
3060,100,88252
3061,100,88256
3062,100,88301
3063,100,88318
3064,100,88327
3065,100,88391
3066,100,88424
3067,100,88472
3068,100,88518
3069,100,88634
3070,100,88640
3071,100,88656
3072,-10,88740
3073,100,88896
3074,100,88904
3075,100,89091
3076,100,89188
3077,100,89200
3078,100,89210
3079,100,89229
3080,100,89247
3081,100,89270
3082,100,89275
3083,100,89321
3084,100,89380
3085,100,89400
3086,100,89454
3087,100,89498
3088,100,89501
3089,100,89568
3090,100,89635
3091,100,89706
3092,100,89750
3093,100,89804
3094,100,89862
3095,-10,89903
3096,100,89935
3097,100,89989
3098,100,90039
3099,100,90042
3100,100,90049
3101,100,90063
3102,100,90079
3103,100,90082
3104,100,90083
3105,100,90114
3106,100,90118
3107,100,90147
3108,100,90202
3109,100,90265
3110,100,90281
3111,100,90309
3112,100,90352
3113,100,90420
3114,100,90447
3115,100,90491
3116,100,90519
3117,100,90525
3118,100,90556
3119,100,90561
3120,100,90578
3121,100,90583
3122,100,90587
3123,100,90671
3124,100,90710
3125,100,90771
3126,100,90836
3127,100,90903
3128,100,90944
3129,100,90959
3130,100,90991
3131,100,91017
3132,100,91049
3133,100,91115
3134,100,91118
3135,100,91188
3136,100,91244
3137,100,91306
3138,100,91333
3139,100,91387
3140,100,91393
3141,100,91422
3142,100,91519
3143,100,91544
3144,100,91566
3145,-10,91588
3146,100,91592
3147,-10,91657
3148,100,91706
3149,100,91769
3150,100,91770
3151,100,91802
3152,100,91824
3153,100,91876
3154,100,91888
3155,100,91908
3156,100,91946
3157,100,92005
3158,100,92045
3159,100,92124
3160,100,92128
3161,100,92171
3162,100,92248
3163,100,92292
3164,100,92355
3165,100,92380
3166,100,92445
3167,100,92474
3168,100,92497
3169,100,92523
3170,100,92526
3171,100,92585
3172,100,92604
3173,100,92605
3174,100,92631
3175,100,92653
3176,100,92694
3177,100,92756
3178,100,92934
3179,100,92939
3180,100,93010
3181,100,93038
3182,100,93041
3183,100,93047
3184,100,93095
3185,100,93108
3186,100,93167
3187,100,93217
3188,100,93274
3189,100,93275
3190,100,93338
3191,100,93398
3192,100,93399
3193,100,93411
3194,100,93418
3195,100,93439
3196,100,93491
3197,100,93511
3198,100,93512
3199,-10,93617
3200,100,93624
3201,-10,93684
3202,100,93685
3203,-10,93706
3204,-10,93718
3205,-10,93746
3206,100,93767
3207,100,93784
3208,100,93795
3209,100,93817
3210,100,93845
3211,100,93897
3212,-10,93918
3213,-10,93937
3214,-10,93949
3215,100,93970
3216,-10,93991
3217,100,94031
3218,100,94061
3219,-10,94111
3220,100,94123
3221,-10,94153
3222,100,94172
3223,100,94180
3224,100,94186
3225,100,94206
3226,100,94237
3227,100,94307
3228,100,94329
3229,100,94361
3230,100,94380
3231,100,94428
3232,100,94429
3233,100,94470
3234,100,94520
3235,-10,94549
3236,-10,94588
3237,100,94599
3238,100,94643
3239,100,94695
3240,100,94717
3241,100,94728
3242,100,94765
3243,100,94832
3244,100,94871
3245,100,94925
3246,100,94935
3247,100,94981
3248,100,94982
3249,100,95002
3250,100,95008
3251,100,95045
3252,100,95053
3253,100,95069
3254,100,95093
3255,100,95123
3256,100,95146
3257,100,95205
3258,100,95208
3259,100,95213
3260,100,95229
3261,100,95288
3262,100,95339
3263,100,95350
3264,100,95351
3265,100,95411
3266,100,95446
3267,100,95491
3268,100,95554
3269,100,95580
3270,-10,95636
3271,100,95715
3272,100,95718
3273,100,95817
3274,100,95891
3275,100,95936
3276,100,95996
3277,100,96025
3278,100,96043
3279,100,96054
3280,100,96080
3281,100,96135
3282,100,96153
3283,100,96203
3284,100,96209
3285,100,96237
3286,100,96296
3287,100,96316
3288,100,96363
3289,100,96380
3290,100,96432
3291,100,96439
3292,100,96472
3293,100,96473
3294,100,96529
3295,100,96534
3296,100,96554
3297,-10,96669
3298,100,96672
3299,100,96749
3300,100,96796
3301,100,96819
3302,100,96874
3303,100,96946
3304,100,96949
3305,100,97013
3306,100,97019
3307,100,97029
3308,100,97063
3309,100,97069
3310,100,97152
3311,100,97153
3312,100,97175
3313,100,97231
3314,100,97295
3315,100,97323
3316,100,97347
3317,-10,97406
3318,-10,97438
3319,100,97488
3320,-10,97517
3321,100,97535
3322,100,97580
3323,100,97626
3324,100,97684
3325,100,97688
3326,100,97748
3327,100,97800
3328,100,97806
3329,100,97869
3330,100,97903
3331,100,97906
3332,-10,97952
3333,100,97966
3334,100,97973
3335,100,98012
3336,100,98015
3337,100,98020
3338,100,98081
3339,100,98093
3340,100,98143
3341,100,98173
3342,100,98235
3343,100,98286
3344,100,98358
3345,100,98362
3346,100,98404
3347,100,98490
3348,100,98531
3349,100,98579
3350,100,98599
3351,-10,98643
3352,100,98698
3353,100,98741
3354,100,98755
3355,100,98832
3356,100,98878
3357,100,98949
3358,100,99022
3359,-10,99064
3360,100,99077
3361,100,99135
3362,100,99206
3363,100,99298
3364,100,99300
3365,100,99312
3366,100,99315
3367,100,99386
3368,100,99485
3369,100,99577
3370,100,99659
3371,100,99722
3372,-10,99771
3373,-10,99818
3374,100,99889
3375,-10,99956
3376,100,100025
3377,100,100061
3378,100,100161
3379,100,100234
3380,100,100256
3381,100,100360
3382,100,100429
3383,100,100432
3384,100,100473
3385,100,100508
3386,-10,100525
3387,100,100542
3388,-10,100560
3389,100,100602
3390,100,100754
3391,100,100767
3392,100,100790
3393,100,100798
3394,100,100855
3395,100,100893
3396,-10,101016
3397,100,101097
3398,100,101153
3399,100,101156
3400,100,101191
3401,100,101260
3402,100,101275
3403,100,101388
3404,100,101443
3405,100,101460
3406,100,101481
3407,100,101536
3408,100,101622
3409,100,101627
3410,-10,101674
3411,100,101679
3412,100,101680
3413,100,101706
3414,100,101707
3415,100,101794
3416,100,101830
3417,100,101885
3418,100,101938
3419,100,101949
3420,100,102026
3421,100,102106
3422,-10,102154
3423,100,102158
3424,100,102161
3425,100,102171
3426,100,102231
3427,100,102321
3428,100,102322
3429,100,102332
3430,100,102365
3431,100,102412
3432,100,102455
3433,100,102509
3434,100,102568
3435,100,102625
3436,-10,102688
3437,100,102704
3438,100,102720
3439,100,102752
3440,100,102760
3441,100,102767
3442,100,102776
3443,100,102797
3444,100,102852
3445,100,102866
3446,100,102880
3447,100,102933
3448,100,102993
3449,100,103049
3450,100,103110
3451,100,103174
3452,100,103196
3453,100,103216
3454,100,103277
3455,100,103325
3456,-10,103348
3457,100,103371
3458,100,103386
3459,100,103403
3460,100,103409
3461,100,103444
3462,100,103458
3463,100,103512
3464,100,103524
3465,100,103589
3466,100,103630
3467,100,103635
3468,100,103641
3469,100,103654
3470,100,103663
3471,100,103752
3472,100,103793
3473,100,103865
3474,100,103883
3475,100,103940
3476,100,103999
3477,100,104012
3478,100,104016
3479,100,104027
3480,100,104043
3481,100,104061
3482,100,104147
3483,100,104160
3484,100,104216
3485,100,104367
3486,100,104384
3487,-10,104442
3488,100,104452
3489,100,104457
3490,100,104468
3491,100,104473
3492,100,104495
3493,100,104565
3494,100,104619
3495,100,104638
